path_sample1,path_sample2,distance,loss
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif',0.00026071196860284355,6.797073057277008e-08
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif',2.1199066460896274,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif',2.4035207680344874,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif',3.244164322091579,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_2.tif',3.5019442695032565,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_3.tif',3.7971085638443856,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_4.tif',3.3138042988390293,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_5.tif',1.6769954090368293,0.10433196578328521
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_6.tif',1.6415035785878385,0.1285196841653261
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_7.tif',1.2295320897009687,0.5936208008005561
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_8.tif',3.5095197187274234,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_9.tif',4.533595348854697,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step.tif',7.375639478412489,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_10.tif',8.146579879926415,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_2.tif',7.143579157646353,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_3.tif',5.714825997850904,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_4.tif',7.089624029065857,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_5.tif',2.7144716232348505,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_6.tif',8.826791498585717,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_7.tif',4.444653863377453,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_8.tif',7.283494485147549,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_9.tif',11.369603800629797,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_1.tif',8.334002416583479,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_10.tif',0.7493183561695114,1.5642045742145332
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_11.tif',5.018629355322063,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_12.tif',0.7799075248237797,1.4886256479816358
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_2.tif',0.7483862051070678,1.566537091566287
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_3.tif',0.9283043944044674,1.148531471052775
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_4.tif',3.9717832304140166,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_5.tif',1.1560344085811785,0.7122779194989213
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_6.tif',1.3413104286834818,0.4338719513611385
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_7.tif',3.0726925323144303,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_8.tif',3.064774631228882,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_13.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_9.tif',1.0911660241779206,0.8259791956085679
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif',0.00028998048186695856,8.408867986379349e-08
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif',0.6326169094495033,1.8697365163234279
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif',1.4244952768112744,0.3312056864125317
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_2.tif',1.6184901402122691,0.14554977311525408
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_3.tif',1.875880835485873,0.015405566999684943
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_4.tif',1.5058194385265635,0.24421442733820092
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_5.tif',0.796084932346295,1.4494114901236255
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_6.tif',1.0209899183894846,0.958460739895028
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_7.tif',1.5468588004035562,0.20533694677170414
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_8.tif',1.7425657380928081,0.06627239920370066
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_9.tif',2.4905912333828946,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step.tif',5.542888637889266,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_10.tif',6.378873538058804,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_2.tif',5.4490226292150545,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_3.tif',3.9806980127291784,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_4.tif',5.243303824273064,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_5.tif',1.767539379930978,0.054037939882874204
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_6.tif',7.377009868755242,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_7.tif',2.8206536655082792,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_8.tif',5.462443878199352,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_9.tif',9.524615201876246,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_1.tif',7.073529553026267,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_10.tif',2.4571459017598007,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_11.tif',6.7558096316809255,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_12.tif',1.8679218078476543,0.01744464884223196
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_2.tif',2.126063766418158,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_3.tif',2.1561415243173374,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_4.tif',3.2492659814584735,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_5.tif',1.2949723999499436,0.49706391683234225
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_6.tif',2.2161236605684116,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_7.tif',2.4640705565179126,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_8.tif',1.507934711243352,0.24212824839916328
'./NUS 3D 数据\\sample1_standard\\70um 1um step_14.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_9.tif',2.7711084974191547,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif',0.0002678933431933129,7.176684332729014e-08
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif',1.1052088588368458,0.8006511863040597
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_2.tif',1.335761002134155,0.441213446285822
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_3.tif',1.5899664163366574,0.16812753973180342
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_4.tif',1.1980551515405509,0.6431155399706489
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_5.tif',1.039415571656681,0.9227224439756608
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_6.tif',1.2761176146875262,0.5240057077656769
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_7.tif',1.8725636342922092,0.016240027304809803
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_8.tif',1.7574616897716444,0.05882483192842606
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_9.tif',2.328363106471794,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step.tif',5.209175937981755,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_10.tif',6.047845727750135,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_2.tif',5.106406360657179,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_3.tif',3.6461751940883804,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_4.tif',4.9154878562934865,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_5.tif',1.544491656260813,0.20748785121601726
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_6.tif',7.037763529355724,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_7.tif',2.486017875245421,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_8.tif',5.128659234108392,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_9.tif',9.199381238282072,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_1.tif',6.7087783511876955,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_10.tif',2.713309530403697,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_11.tif',7.008504655417318,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_12.tif',2.1761123206207924,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_2.tif',2.356437977331722,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_3.tif',2.3355620079170536,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_4.tif',2.9882321211779432,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_5.tif',1.5254377831155765,0.22520929769425857
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_6.tif',2.5131957834915664,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_7.tif',2.2688187812899465,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_8.tif',1.2085288262487937,0.6264266188791122
'./NUS 3D 数据\\sample1_standard\\70um 1um step_15.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_9.tif',2.958521619304529,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif',5.8342810812854294e-05,3.403883573544508e-09
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_2.tif',0.4240103138585585,2.4837434908241995
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_3.tif',0.6694127233181191,1.7704625008677044
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_4.tif',0.22137497832009778,3.1635069677458327
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_5.tif',1.8163275497610458,0.0337355689767811
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_6.tif',2.1129166468862755,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_7.tif',2.8079161834305055,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_8.tif',2.09842639215875,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample1_standard\\70um 1um step_9.tif',1.6614057013629013,0.11464609906954876
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step.tif',4.229265956545752,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_10.tif',5.047906973717689,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_2.tif',4.088063634808846,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_3.tif',2.6327723797908225,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_4.tif',3.934119031516636,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_5.tif',1.3970087618034897,0.3635984333417607
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_6.tif',6.040932784772185,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_7.tif',1.4667213036910836,0.28438616793693755
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_8.tif',4.137217045318604,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample2\\sample2 zscan 1xzoom 50um fiber 70um 1um step_9.tif',8.256855757091984,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_1.tif',5.7843756134025694,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_10.tif',3.5715869649156873,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_11.tif',7.808514104823052,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_12.tif',3.126209947837294,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_2.tif',3.1697505130839136,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_3.tif',3.040909453762061,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_4.tif',2.4684890283944463,0.0
'./NUS 3D 数据\\sample1_standard\\70um 1um step_16.tif','./NUS 3D 数据\\sample3_thicker\\sample3 zscan 1xzoom 50um fiber 80um 1um step_5.tif',2.340536273467114,0.0
